,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
37460,713050,232050,713000,232000,22,71302320,12.0,13.580788215263366,13.580788215263366,1.2
37475,713250,216250,713288,216228,22,71322162,15.0,15.724802868428341,15.724802868428341,1.2
37494,713450,259150,713400,259100,22,71342591,6.0,6.95371444137448,6.95371444137448,0.6000000000000001
37497,713450,259250,713400,259200,22,71342592,8.0,9.271619255165973,9.271619255165973,0.8
37504,713550,234750,713538,234768,22,71352347,8.0,9.250810421516402,9.250810421516402,0.8
37511,713650,278650,713600,278600,22,71362786,6.0,6.612735786123165,6.612735786123165,0.4
37523,713850,188450,713800,188495,22,71381884,6.0,7.103138347402355,7.103138347402355,0.6000000000000001
37532,713950,90250,713900,90200,22,71390902,10.0,11.480799796211983,11.480799796211983,1.0
37544,713950,109150,713900,109100,22,71391091,7.0,8.065829471838603,8.065829471838603,0.6000000000000001
37549,713950,230650,713900,230612,22,71392306,10.0,11.703832330755585,11.703832330755585,1.0
37558,714050,157050,714000,157000,22,71401570,8.0,9.247289175289671,9.247289175289671,0.8
37574,714150,91050,714100,91000,22,71410910,6.0,6.888479877727189,6.888479877727189,0.6000000000000001
37579,714150,92950,714100,92900,22,71410929,8.0,9.184639836969586,9.184639836969586,0.8
37588,714150,231250,714100,231200,22,71412312,12.0,14.044598796906701,14.044598796906701,1.2
37597,714250,89650,714200,89600,22,71420896,11.0,12.480799796211983,12.480799796211983,1.0
37602,714250,89950,714200,89900,22,71420899,8.0,9.184639836969586,9.184639836969586,0.8
37606,714250,232550,714260,232590,22,71422325,10.0,11.630941257656534,11.630941257656534,1.0
37622,714350,231350,714380,231390,22,71432313,6.0,6.790394107631684,6.790394107631684,0.6000000000000001
37628,714350,261550,714300,261500,22,71432615,6.0,7.187600876181692,7.187600876181692,0.6000000000000001
37632,714350,261950,714300,261900,22,71432619,10.0,11.981488609721104,11.981488609721104,1.0
37642,714450,115350,714440,115380,22,71441153,6.0,6.570605900060497,6.570605900060497,0.4
37645,714450,261550,714400,261500,22,71442615,8.0,9.583467834908923,9.583467834908923,0.8
37650,714450,261950,714400,261900,22,71442619,10.0,11.981488609721104,11.981488609721104,1.0
37657,714550,89650,714500,89600,22,71450896,6.0,6.888479877727189,6.888479877727189,0.6000000000000001
37671,714550,261550,714500,261500,22,71452615,6.0,7.187600876181692,7.187600876181692,0.6000000000000001
37676,714550,263450,714500,263400,22,71452634,8.0,9.25226561652636,9.25226561652636,0.8
37680,714550,263550,714500,263500,22,71452635,10.0,11.56533202065795,11.56533202065795,1.0
37696,714650,260150,714600,260100,22,71462601,10.0,11.979334793636154,11.979334793636154,1.0
37704,714650,261750,714650,261750,22,71462617,18.0,21.56280262854508,21.56280262854508,1.7999999999999998
37714,714650,263450,714600,263400,22,71462634,8.0,9.25226561652636,9.25226561652636,0.8
37718,714650,263550,714600,263500,22,71462635,10.0,11.56533202065795,11.56533202065795,1.0
37735,714750,232650,714755,232680,22,71472326,12.0,13.95712950918784,13.95712950918784,1.2
37743,714750,261450,714700,261400,22,71472614,6.0,7.187600876181692,7.187600876181692,0.6000000000000001
37761,714850,232550,714830,232580,22,71482325,6.0,6.978564754593921,6.978564754593921,0.6000000000000001
37776,715050,89050,715000,89000,22,71500890,14.0,16.073119714696777,16.073119714696777,1.4
37791,715050,107050,715074,107094,22,71501070,36.0,41.65858060586235,41.65858060586235,3.400000000000001
37821,715050,232050,715010,232030,22,71502320,16.0,18.107717620351156,18.107717620351156,1.5999999999999999
37834,715150,96550,715152,96521,22,71510965,8.0,9.33143073079114,9.33143073079114,0.8
37850,715250,158150,715200,158100,22,71521581,6.0,6.910687934790246,6.910687934790246,0.6000000000000001
37855,715250,230250,715250,230200,22,71522302,12.0,13.942742963735487,13.942742963735487,1.2
37863,715350,89950,715300,89900,22,71530899,6.0,6.888479877727189,6.888479877727189,0.6000000000000001
37866,715350,91350,715300,91300,22,71530913,27.0,30.850079470151147,30.850079470151147,2.6
37883,715350,225650,715300,225600,22,71532256,6.0,6.971371481867743,6.971371481867743,0.6000000000000001
37893,715350,230350,715365,230305,22,71532303,16.0,18.590323951647317,18.590323951647317,1.5999999999999999
37903,715450,91350,715400,91350,22,71540913,6.0,6.888479877727189,6.888479877727189,0.6000000000000001
37914,715450,230350,715443,230369,22,71542303,8.0,9.295161975823657,9.295161975823657,0.8
37920,715450,232750,715475,232768,22,71542327,6.0,6.978564754593921,6.978564754593921,0.6000000000000001
37926,715550,85550,715500,85500,22,71550855,6.0,6.923821891284205,6.923821891284205,0.6000000000000001
37936,715550,97250,715500,97200,22,71550972,10.0,11.664288413488926,11.664288413488926,1.0
37950,715550,232650,715547,232615,22,71552326,6.0,6.978564754593921,6.978564754593921,0.6000000000000001
37968,715650,230250,715600,230200,22,71562302,6.0,6.971371481867743,6.971371481867743,0.6000000000000001
37977,715650,232550,715630,232500,22,71562325,13.0,14.95712950918784,14.95712950918784,1.2
37984,715750,84350,715700,84300,22,71570843,10.0,11.314674760150474,11.314674760150474,1.0
37992,715750,89850,715700,89800,22,71570898,36.0,41.33087926636313,41.33087926636313,3.600000000000001
38015,715750,90550,715700,90500,22,71570905,10.0,11.480799796211983,11.480799796211983,1.0
38020,715850,84250,715879,84298,22,71580842,8.0,9.051739808120379,9.051739808120379,0.8
38024,715850,84350,715800,84350,22,71580843,7.0,7.788804856090284,7.788804856090284,0.6000000000000001
38027,715850,84650,715800,84600,22,71580846,6.0,6.923821891284205,6.923821891284205,0.6000000000000001
38032,715850,89950,715800,89900,22,71580899,8.0,9.184639836969586,9.184639836969586,0.8
38054,715950,101150,715900,101100,22,71591011,8.0,9.33143073079114,9.33143073079114,0.8
38058,716050,83050,716000,83000,22,71600830,16.0,18.103479616240758,18.103479616240758,1.5999999999999999
38067,716050,84050,716000,84000,22,71600840,10.0,11.314674760150474,11.314674760150474,1.0
38080,716050,148950,716000,148900,22,71601489,6.0,6.870639260795776,6.870639260795776,0.6000000000000001
38084,716050,222650,716000,222600,22,71602226,9.0,9.323790493955913,9.323790493955913,1.0
38086,716050,253050,716000,253000,22,71602530,8.0,9.27160881864308,9.27160881864308,0.8
38093,716150,84150,716100,84100,22,71610841,10.0,11.314674760150474,11.314674760150474,1.0
38107,716250,84450,716200,84400,22,71620844,6.0,6.788804856090284,6.788804856090284,0.6000000000000001
38117,716350,94950,716350,94950,22,71630949,8.0,9.194902601713462,9.194902601713462,0.8
38134,716450,83750,716400,83700,22,71640837,6.0,6.788804856090284,6.788804856090284,0.6000000000000001
38140,716450,91750,716400,91700,22,71640917,6.0,6.896176951285097,6.896176951285097,0.6000000000000001
38149,716450,232650,716480,232660,22,71642326,14.0,17.031729243786355,17.031729243786355,1.4
38157,716450,262450,716400,262400,22,71642624,8.0,9.25226561652636,9.25226561652636,0.8
38161,716550,83650,716500,83600,22,71650836,10.0,11.314674760150474,11.314674760150474,1.0
38170,716550,149050,716500,149000,22,71651490,7.0,7.870639260795776,7.870639260795776,0.6000000000000001
38187,716650,92450,716600,92400,22,71660924,7.0,7.888479877727189,7.888479877727189,0.6000000000000001
38194,716750,82050,716731,82066,22,71670820,8.0,9.051739808120379,9.051739808120379,0.8
38198,716750,82150,716700,82100,22,71670821,12.0,13.57760971218057,13.57760971218057,1.2
38204,716750,82550,716790,82540,22,71670825,6.0,6.788804856090284,6.788804856090284,0.6000000000000001
38207,716750,83450,716700,83400,22,71670834,16.0,18.103479616240758,18.103479616240758,1.5999999999999999
38215,716750,83650,716700,83600,22,71670836,19.0,21.36641456827085,21.36641456827085,1.7999999999999998
38232,716850,83550,716858,83561,22,71680835,14.0,15.840544664210665,15.840544664210665,1.4
38242,716850,83650,716800,83600,22,71680836,14.0,15.840544664210665,15.840544664210665,1.4
38252,716850,86650,716889,86637,22,71680866,16.0,18.463525043424543,18.463525043424543,1.5999999999999999
38260,716850,99550,716800,99500,22,71680995,30.0,34.99286524046678,34.99286524046678,3.0000000000000004
38279,716850,142750,716800,142700,22,71681427,10.0,11.652145495447568,11.652145495447568,1.0
38299,716950,100250,716900,100250,22,71691002,10.0,11.664288413488926,11.664288413488926,1.0
38311,717050,84050,717000,84000,22,71700840,6.0,6.788804856090284,6.788804856090284,0.6000000000000001
38314,717050,84650,717000,84600,22,71700846,6.0,6.788804856090284,6.788804856090284,0.6000000000000001
38319,717050,85050,717048,85036,22,71700850,6.0,6.821674054846145,6.821674054846145,0.6000000000000001
38323,717050,88050,717000,88000,22,71700880,14.0,16.155584412996475,16.155584412996475,1.4
38347,717050,133050,717000,133000,22,71701330,10.0,11.463436919157113,11.463436919157113,1.0
38362,717050,197050,717000,197000,22,71701970,6.0,7.074269968376084,7.074269968376084,0.6000000000000001
38391,717350,262950,717303,262933,22,71732629,8.0,9.25226561652636,9.25226561652636,0.8
38401,717450,80650,717400,80600,22,71740806,18.0,20.465022164538436,20.465022164538436,1.7999999999999998
38441,717650,106450,717650,106475,22,71761064,6.0,6.979342423729319,6.979342423729319,0.6000000000000001
38457,717650,277750,717600,277700,22,71762777,10.0,11.554038412053917,11.554038412053917,1.0
38468,717750,100550,717700,100500,22,71771005,10.0,11.664288413488926,11.664288413488926,1.0
38482,717850,106850,717800,106886,22,71781068,6.0,6.7289481883838915,6.7289481883838915,0.6000000000000001
38494,717950,95850,717900,95800,22,71790958,10.0,11.296462454472096,11.296462454472096,1.0
38501,717950,100450,717900,100400,22,71791004,6.0,6.777877472683258,6.777877472683258,0.6000000000000001
38524,718050,134950,718092,134953,22,71801349,9.0,9.292687383831423,9.292687383831423,1.0
38526,718050,197050,718000,197000,22,71801970,6.0,7.074269968376084,7.074269968376084,0.6000000000000001
38546,718150,95950,718100,95900,22,71810959,7.0,8.010183299389002,8.010183299389002,0.6000000000000001
38552,718150,233450,718100,233400,22,71812334,6.0,6.978564754593921,6.978564754593921,0.6000000000000001
38558,718250,105650,718200,105600,22,71821056,10.0,11.6322373728822,11.6322373728822,1.0
38563,718250,107150,718200,107100,22,71821071,6.0,6.7289481883838915,6.7289481883838915,0.6000000000000001
38570,718450,231950,718416,231925,22,71842319,6.0,6.989886300161844,6.989886300161844,0.6000000000000001
38574,718550,105750,718500,105700,22,71851057,6.0,6.979342423729319,6.979342423729319,0.6000000000000001
38582,718550,220450,718515,220465,22,71852204,6.0,6.873492169661184,6.873492169661184,0.6000000000000001
38591,718650,138850,718600,138800,22,71861388,12.0,14.241390653946707,14.241390653946707,1.2
38602,718650,234150,718645,234128,22,71862341,6.0,6.978564754593921,6.978564754593921,0.6000000000000001
38605,718750,115350,718700,115300,22,71871153,10.0,11.510003683526879,11.510003683526879,1.0
38620,718850,138750,718800,138700,22,71881387,33.0,38.97704174385789,38.97704174385789,3.2000000000000006
38648,718850,138850,718800,138800,22,71881388,6.0,7.120695326973355,7.120695326973355,0.6000000000000001
38659,718950,216450,718950,216490,22,71892164,6.0,6.901876008869535,6.901876008869535,0.6000000000000001
38666,718950,255550,718910,255520,22,71892555,6.0,6.953706613982309,6.953706613982309,0.6000000000000001
38672,719050,78050,719000,78000,22,71900780,8.0,9.15955544727925,9.15955544727925,0.8
38687,719050,138550,719050,138550,22,71901385,11.0,12.532523923208533,12.532523923208533,1.0
38703,719150,80050,719133,80024,22,71910800,12.0,13.643348109692289,13.643348109692289,1.2
38721,719350,78450,719300,78400,22,71930784,8.0,9.15955544727925,9.15955544727925,0.8
38730,719350,79950,719300,79900,22,71930799,27.0,30.560587570999967,30.560587570999967,2.6
38751,719350,80150,719319,80186,22,71930801,10.0,11.369456758076907,11.369456758076907,1.0
38757,719350,216550,719390,216590,22,71932165,6.0,6.901876008869535,6.901876008869535,0.6000000000000001
38761,719450,79950,719458,79918,22,71940799,6.0,6.821674054846145,6.821674054846145,0.6000000000000001
38765,719450,216550,719448,216505,22,71942165,6.0,6.901876008869535,6.901876008869535,0.6000000000000001
38768,719450,216650,719400,216600,22,71942166,8.0,9.20250134515938,9.20250134515938,0.8
38779,719550,79950,719500,79900,22,71950799,17.0,19.191130812923053,19.191130812923053,1.5999999999999999
38787,719550,80050,719533,80024,22,71950800,21.0,23.73891351615382,23.73891351615382,1.9999999999999998
38817,719550,102450,719525,102400,22,71951024,9.0,10.074009017576442,10.074009017576442,0.8
38822,719550,102550,719575,102520,22,71951025,7.0,7.805506763182331,7.805506763182331,0.6000000000000001
38829,719550,118650,719500,118600,22,71951186,10.0,11.510003683526879,11.510003683526879,1.0
38843,719650,102550,719611,102547,22,71961025,8.0,8.805506763182331,8.805506763182331,0.6000000000000001
38864,719850,96750,719800,96700,22,71980967,8.0,9.037169963577677,9.037169963577677,0.8
38868,719850,102450,719800,102450,22,71981024,13.0,14.555754945366514,14.555754945366514,1.2
38875,719850,102650,719840,102672,22,71981026,7.0,7.805506763182331,7.805506763182331,0.6000000000000001
38878,719850,102750,719800,102725,22,71981027,9.0,10.074009017576442,10.074009017576442,0.8
38889,719850,117350,719800,117300,22,71981173,6.0,6.906002210116128,6.906002210116128,0.6000000000000001
38894,719950,80550,719900,80500,22,71990805,6.0,6.821674054846145,6.821674054846145,0.6000000000000001
38903,719950,102250,719966,102250,22,71991022,10.0,11.296462454472096,11.296462454472096,1.0
38922,720050,102250,720024,102281,22,72001022,8.0,9.037169963577677,9.037169963577677,0.8
38936,720150,80550,720100,80500,22,72010805,20.0,22.73891351615382,22.73891351615382,1.9999999999999998
38964,720250,101650,720225,101625,22,72021016,8.0,9.037169963577677,9.037169963577677,0.8
38969,720250,102050,720200,102000,22,72021020,8.0,9.037169963577677,9.037169963577677,0.8
39000,720550,80550,720500,80500,22,72050805,12.0,13.643348109692289,13.643348109692289,1.2
39007,720550,97150,720500,97100,22,72050971,6.0,6.777877472683258,6.777877472683258,0.6000000000000001
39027,720650,210750,720600,210750,22,72062107,10.0,11.544402259719533,11.544402259719533,1.0
39040,720750,97650,720700,97600,22,72070976,6.0,6.777877472683258,6.777877472683258,0.6000000000000001
39045,720750,100950,720716,100965,22,72071009,7.0,7.777877472683258,7.777877472683258,0.6000000000000001
39056,720850,96850,720800,96800,22,72080968,16.0,18.074339927155354,18.074339927155354,1.5999999999999999
39069,720850,102050,720888,102090,22,72081020,8.0,9.037169963577677,9.037169963577677,0.8
39108,721050,85050,721000,85000,22,72100850,14.0,15.91723946130767,15.91723946130767,1.4
39131,721050,222950,721063,222997,22,72102229,10.0,11.75634887593672,11.75634887593672,1.0
39162,721250,80750,721200,80700,22,72120807,11.0,12.369456758076907,12.369456758076907,1.0
39170,721250,97150,721200,97100,22,72120971,17.0,19.200941896581416,19.200941896581416,1.5999999999999999
39182,721250,113550,721292,113599,22,72121135,9.0,9.306076728755192,9.306076728755192,1.0
39186,721250,235050,721200,235000,22,72122350,8.0,9.304753006125228,9.304753006125228,0.8
39206,721650,85550,721600,85500,22,72160855,6.0,6.821674054846145,6.821674054846145,0.6000000000000001
39212,721650,234750,721634,234740,22,72162347,6.0,6.978564754593921,6.978564754593921,0.6000000000000001
39225,721850,104650,721800,104600,22,72181046,15.0,16.879515780758773,16.879515780758773,1.4
39232,721850,147550,721800,147500,22,72181475,6.0,7.178007537384769,7.178007537384769,0.6000000000000001
39236,721850,220050,721829,220094,22,72182200,8.0,9.164656226214912,9.164656226214912,0.8
39249,721950,104450,721900,104400,22,72191044,15.0,16.879515780758773,16.879515780758773,1.4
39257,721950,116150,721950,116100,22,72191161,6.0,6.604001473410752,6.604001473410752,0.4
39266,722050,78050,722000,78000,22,72200780,21.0,23.898888618198118,23.898888618198118,1.9999999999999998
39283,722050,82050,722000,82000,22,72200820,10.0,11.307155942824817,11.307155942824817,1.0
39294,722050,104550,722067,104540,22,72201045,14.0,15.879515780758775,15.879515780758775,1.4
39320,722150,241050,722150,241000,22,72212410,6.0,7.02320141105504,7.02320141105504,0.6000000000000001
39323,722250,76350,722200,76300,22,72220763,10.0,11.44944430909906,11.44944430909906,1.0
39333,722250,147050,722200,147000,22,72221470,8.0,9.570676716513026,9.570676716513026,0.8
