,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
75715,761750,246950,761700,246925,8,76172469,8.0,8.295989374475056,8.295989374475056,1.0
75716,761750,247050,761735,247083,8,76172470,8.0,8.295989374475056,8.295989374475056,1.0
75718,761750,247250,761780,247270,8,76172472,18.0,18.887968123425168,9.443984061712584,2.2
75722,761750,247350,761789,247308,8,76172473,8.0,8.295989374475056,8.295989374475056,1.0
75725,761850,133350,761850,133350,8,76181333,3.0,3.265368603241674,3.265368603241674,0.2
75726,761850,133550,761800,133500,8,76181335,7.0,7.796105809725022,3.898052904862511,0.6000000000000001
75730,761850,133650,761812,133600,8,76181336,8.0,8.265368603241674,8.265368603241674,1.0
75735,761850,247250,761800,247200,8,76182472,21.0,22.183957497900224,7.394652499300075,2.4000000000000004
75742,761850,247350,761840,247300,8,76182473,16.0,16.591978748950112,16.591978748950112,2.0
75748,761950,133250,761960,133200,8,76191332,15.0,16.592211619450044,8.296105809725022,1.2
75754,761950,133350,761920,133340,8,76191333,5.0,5.530737206483348,5.530737206483348,0.4
75757,761950,195250,761900,195200,8,76191952,6.0,6.793786434799955,6.793786434799955,0.6000000000000001
75760,761950,198350,761950,198350,8,76191983,5.0,5.293414179417841,5.293414179417841,0.2
75761,761950,198550,761950,198550,8,76191985,5.0,5.293414179417841,5.293414179417841,0.2
75765,761950,246950,761950,246950,8,76192469,16.0,16.591978748950112,16.591978748950112,2.0
75768,762050,134450,762010,134480,8,76201344,3.0,3.265368603241674,3.265368603241674,0.2
75770,762050,194050,762000,194000,8,76201940,6.0,6.793786434799955,6.793786434799955,0.6000000000000001
75774,762050,195050,762000,195000,8,76201950,4.0,4.529190956533303,4.529190956533303,0.4
75778,762050,206550,762031,206578,8,76202065,9.0,10.397068224432475,10.397068224432475,0.8
75783,762050,246650,762073,246690,8,76202466,16.0,16.591978748950112,16.591978748950112,2.0
75786,762150,133350,762140,133300,8,76211333,5.0,5.530737206483348,5.530737206483348,0.4
75791,762150,133550,762140,133500,8,76211335,3.0,3.265368603241674,3.265368603241674,0.2
75796,762150,206350,762150,206350,8,76212063,6.0,6.349267056108118,6.349267056108118,0.2
75797,762150,246850,762168,246867,8,76212468,8.0,8.295989374475056,8.295989374475056,1.0
75799,762150,246950,762175,246918,8,76212469,8.0,8.295989374475056,8.295989374475056,1.0
75801,762250,133250,762240,133290,8,76221332,3.0,3.265368603241674,3.265368603241674,0.2
75802,762250,133450,762250,133450,8,76221334,7.0,7.530737206483348,7.530737206483348,0.4
75806,762250,246550,762243,246597,8,76222465,8.0,8.295989374475056,8.295989374475056,1.0
75808,762250,246650,762215,246615,8,76222466,8.0,8.295989374475056,8.295989374475056,1.0
75809,762250,246850,762215,246877,8,76222468,16.0,16.591978748950112,16.591978748950112,2.0
75812,762250,246950,762242,246934,8,76222469,16.0,16.591978748950112,16.591978748950112,2.0
75819,762350,133350,762330,133390,8,76231333,9.0,9.796105809725022,9.796105809725022,0.6000000000000001
75829,762350,243050,762349,243087,8,76232430,8.0,8.295989374475056,8.295989374475056,1.0
75834,762350,243150,762359,243104,8,76232431,8.0,8.295989374475056,8.295989374475056,1.0
75836,762350,245250,762360,245240,8,76232452,8.0,8.295989374475056,8.295989374475056,1.0
75838,762350,246550,762300,246550,8,76232465,16.0,16.591978748950112,16.591978748950112,2.0
75854,762450,245250,762450,245250,8,76242452,8.0,8.295989374475056,8.295989374475056,1.0
75855,762550,133450,762570,133440,8,76251334,3.0,3.265368603241674,3.265368603241674,0.2
75858,762550,245250,762500,245250,8,76252452,8.0,8.295989374475056,8.295989374475056,1.0
75864,762650,195050,762607,195060,8,76261950,4.0,4.264595478266652,4.264595478266652,0.2
75866,762750,134150,762740,134120,8,76271341,3.0,3.265368603241674,3.265368603241674,0.2
75867,762750,168150,762750,168125,8,76271681,4.0,4.331358227328683,4.331358227328683,0.2
75872,762950,199450,762942,199460,8,76291994,4.0,4.586828358835682,4.586828358835682,0.4
75874,762950,199550,762960,199580,8,76291995,8.0,8.880242538253523,8.880242538253523,0.6000000000000001
75881,763050,134250,763000,134200,8,76301342,3.0,3.3041640160086327,3.3041640160086327,0.2
75885,763050,208450,763050,208450,8,76302084,6.0,6.349267056108118,6.349267056108118,0.2
75887,763150,169550,763180,169540,8,76311695,4.0,4.331358227328683,4.331358227328683,0.2
75889,763150,199950,763100,199900,8,76311999,4.0,4.293414179417841,4.293414179417841,0.2
75893,763150,205750,763113,205781,8,76312057,4.0,4.698534112216238,4.698534112216238,0.4
75895,763150,252950,763197,252963,8,76312529,8.0,8.308526772893137,8.308526772893137,1.0
75898,763250,254250,763200,254200,8,76322542,6.0,6.925580318679407,6.925580318679407,0.6000000000000001
75904,763350,170250,763380,170220,8,76331702,4.0,4.580106060818196,4.580106060818196,0.4
75906,763350,170350,763300,170300,8,76331703,4.0,4.290053030409098,4.290053030409098,0.2
75910,763350,246550,763316,246543,8,76332465,3.0,3.295989374475055,3.295989374475055,0.2
75912,763450,167050,763419,167007,8,76341670,4.0,4.331358227328683,4.331358227328683,0.2
75914,763450,200450,763400,200400,8,76342004,7.0,7.880242538253523,7.880242538253523,0.6000000000000001
75924,763450,246550,763418,246570,8,76342465,3.0,3.3442494923725725,3.3442494923725725,0.2
75925,763450,253450,763425,253400,8,76342534,16.0,16.617053545786273,16.617053545786273,2.0
75927,763450,259350,763410,259390,8,76342593,8.0,8.356181909945127,8.356181909945127,1.0
75935,763550,169750,763520,169710,8,76351697,3.0,3.331358227328683,3.331358227328683,0.2
75936,763550,189950,763544,189955,8,76351899,4.0,4.250460491858268,4.250460491858268,0.2
75939,763650,132950,763644,132981,8,76361329,4.0,4.364639048536594,4.364639048536594,0.2
75940,763650,133050,763640,133000,8,76361330,4.0,4.364639048536594,4.364639048536594,0.2
75941,763650,259650,763630,259650,8,76362596,8.0,8.356181909945127,8.356181909945127,1.0
75946,763750,160950,763720,160950,8,76371609,5.0,5.288341239392966,5.288341239392966,0.2
75948,763750,205450,763700,205400,8,76372054,5.0,5.698534112216238,5.698534112216238,0.4
75950,763750,259650,763700,259650,8,76372596,11.0,11.712363819890253,5.856181909945127,1.2
75953,763850,169950,763880,169940,8,76381699,4.0,4.282116213677089,4.282116213677089,0.2
75955,763850,259650,763897,259609,8,76382596,8.0,8.356181909945127,8.356181909945127,1.0
75956,763950,161150,763950,161160,8,76391611,5.0,5.288341239392966,5.288341239392966,0.2
75957,763950,164850,763940,164897,8,76391648,4.0,4.302284234683934,4.302284234683934,0.2
75958,763950,165050,763955,165016,8,76391650,4.0,4.331358227328683,4.331358227328683,0.2
75962,764050,169550,764036,169581,8,76401695,7.0,7.5642324273541774,7.5642324273541774,0.4
75966,764050,204050,764000,204000,8,76402040,4.0,4.586828358835682,4.586828358835682,0.4
75968,764050,204950,764000,204900,8,76402049,5.0,5.698534112216238,5.698534112216238,0.4
75970,764150,163250,764100,163200,8,76411632,4.0,4.646590240810186,4.646590240810186,0.4
75972,764150,170250,764158,170291,8,76411702,4.0,4.282116213677089,4.282116213677089,0.2
75973,764150,204250,764116,204236,8,76412042,9.0,9.880242538253523,4.940121269126761,0.6000000000000001
75977,764250,163250,764200,163200,8,76421632,8.0,8.96988536121528,8.96988536121528,0.6000000000000001
75981,764250,204750,764200,204725,8,76422047,3.0,3.333887983932648,3.333887983932648,0.2
75982,764350,163250,764300,163200,8,76431632,4.0,4.646590240810186,4.646590240810186,0.4
75984,764350,164950,764361,164943,8,76431649,4.0,4.302284234683934,4.302284234683934,0.2
75986,764350,170250,764300,170281,8,76431702,4.0,4.282116213677089,4.282116213677089,0.2
75987,764350,204750,764341,204745,8,76432047,3.0,3.333887983932648,3.333887983932648,0.2
75992,764450,164950,764426,164977,8,76441649,4.0,4.302284234683934,4.302284234683934,0.2
75993,764450,169750,764440,169790,8,76441697,3.0,3.2821162136770883,3.2821162136770883,0.2
75994,764450,170150,764408,170176,8,76441701,4.0,4.282116213677089,4.282116213677089,0.2
75995,764450,252450,764485,252490,8,76442524,4.0,4.617053545786272,4.617053545786272,0.4
75997,764450,252550,764454,252517,8,76442525,24.0,25.851160637358813,12.925580318679406,2.8000000000000007
76014,764550,170650,764520,170619,8,76451706,4.0,4.282116213677089,4.282116213677089,0.2
76015,764550,204550,764500,204500,8,76452045,3.0,3.293414179417841,3.293414179417841,0.2
76018,764550,250850,764500,250800,8,76452508,4.0,4.59197874895011,4.59197874895011,0.4
76021,764550,252450,764543,252475,8,76452524,6.0,6.925580318679407,6.925580318679407,0.6000000000000001
76028,764550,252650,764550,252675,8,76452526,8.0,8.308526772893137,8.308526772893137,1.0
76029,764550,252750,764517,252781,8,76452527,4.0,4.617053545786272,4.617053545786272,0.4
76033,764550,253550,764500,253500,8,76452535,12.0,13.851160637358813,13.851160637358813,1.2
76039,764550,253650,764500,253600,8,76452536,3.0,3.308526772893136,3.308526772893136,0.2
76040,764650,164050,764600,164000,8,76461640,4.0,4.646590240810186,4.646590240810186,0.4
76042,764650,252550,764600,252530,8,76462525,16.0,16.617053545786273,16.617053545786273,2.0
76046,764650,252750,764605,252703,8,76462527,6.0,6.925580318679407,6.925580318679407,0.6000000000000001
76050,764650,252950,764600,252900,8,76462529,8.0,8.308526772893137,8.308526772893137,1.0
76054,764750,165050,764718,165080,8,76471650,9.0,9.96988536121528,9.96988536121528,0.6000000000000001
76058,764750,171250,764753,171218,8,76471712,4.0,4.282116213677089,4.282116213677089,0.2
76060,764750,252550,764750,252550,8,76472525,18.0,18.92558031867941,9.462790159339704,2.2
76091,764850,203250,764850,203250,8,76482032,6.0,6.290247596238509,6.290247596238509,0.2
76092,764850,203350,764850,203350,8,76482033,6.0,6.290247596238509,6.290247596238509,0.2
76093,764850,248650,764800,248600,8,76482486,4.0,4.617053545786272,4.617053545786272,0.4
76095,764850,252650,764873,252689,8,76482526,18.0,20.776740956038218,10.388370478019109,1.7999999999999998
76118,764950,171350,764954,171303,8,76491713,7.0,7.5642324273541774,7.5642324273541774,0.4
76124,765050,249350,765090,249340,8,76502493,8.0,8.308526772893137,8.308526772893137,1.0
76127,765150,202350,765150,202350,8,76512023,6.0,6.290247596238509,6.290247596238509,0.2
76128,765150,205650,765120,205640,8,76512056,3.0,3.333887983932648,3.333887983932648,0.2
76131,765250,201850,765250,201850,8,76522018,6.0,6.290247596238509,6.290247596238509,0.2
76133,765250,251550,765290,251520,8,76522515,8.0,8.308526772893137,8.308526772893137,1.0
76134,765250,251750,765256,251744,8,76522517,16.0,16.617053545786273,16.617053545786273,2.0
76140,765250,251850,765258,251820,8,76522518,16.0,16.617053545786273,16.617053545786273,2.0
76147,765350,170950,765300,170900,8,76531709,3.0,3.2821162136770883,3.2821162136770883,0.2
76154,765350,202450,765350,202450,8,76532024,6.0,6.290247596238509,6.290247596238509,0.2
76155,765350,251650,765314,251652,8,76532516,16.0,16.617053545786273,16.617053545786273,2.0
76158,765350,251750,765300,251750,8,76532517,16.0,16.617053545786273,16.617053545786273,2.0
76162,765350,251850,765341,251873,8,76532518,16.0,16.617053545786273,16.617053545786273,2.0
76164,765350,251950,765300,251900,8,76532519,4.0,4.617053545786272,4.617053545786272,0.4
76170,765450,163850,765400,163800,8,76541638,4.0,4.646590240810186,4.646590240810186,0.4
76177,765550,250850,765500,250800,8,76552508,6.0,6.925580318679407,6.925580318679407,0.6000000000000001
76180,765550,255950,765546,255930,8,76552559,8.0,8.405789422984299,8.405789422984299,1.0
76186,765650,168650,765600,168640,8,76561686,3.0,3.2821162136770883,3.2821162136770883,0.2
76188,765750,135050,765745,135080,8,76571350,5.0,5.304164016008633,5.304164016008633,0.2
76192,765850,170150,765800,170100,8,76581701,11.0,12.128464854708353,12.128464854708353,0.8
76198,765850,200050,765880,200070,8,76582000,6.0,6.580495192477018,6.580495192477018,0.4
76200,765850,201750,765800,201725,8,76582017,4.0,4.580495192477019,4.580495192477019,0.4
76202,765850,201850,765800,201800,8,76582018,7.0,7.870742788715528,7.870742788715528,0.6000000000000001
76210,765950,135150,765953,135113,8,76591351,3.0,3.3041640160086327,3.3041640160086327,0.2
76214,766050,135050,766042,135074,8,76601350,7.0,7.912492048025898,7.912492048025898,0.6000000000000001
76218,766050,135150,766060,135115,8,76601351,5.0,5.6083280320172655,5.6083280320172655,0.4
76223,766150,169350,766170,169310,8,76611693,4.0,4.282116213677089,4.282116213677089,0.2
76224,766150,205850,766100,205800,8,76612058,4.0,4.667775967865296,4.667775967865296,0.4
76229,766350,200450,766320,200450,8,76632004,3.0,3.2902475962385096,3.2902475962385096,0.2
76230,766350,204850,766300,204800,8,76632048,4.0,4.667775967865296,4.667775967865296,0.4
76236,766450,189050,766464,189099,8,76641890,4.0,4.218118518618475,4.218118518618475,0.2
76237,766450,189150,766412,189115,8,76641891,4.0,4.218118518618475,4.218118518618475,0.2
76238,766450,205750,766450,205750,8,76642057,6.0,6.333887983932648,6.333887983932648,0.2
76239,766450,248950,766471,248940,8,76642489,8.0,8.37656617489844,8.37656617489844,1.0
76242,766550,135350,766542,135380,8,76651353,3.0,3.3041640160086327,3.3041640160086327,0.2
76243,766550,135450,766537,135419,8,76651354,3.0,3.3041640160086327,3.3041640160086327,0.2
76244,766550,189050,766579,189081,8,76651890,4.0,4.218118518618475,4.218118518618475,0.2
76246,766550,249150,766510,249100,8,76652491,8.0,8.37656617489844,8.37656617489844,1.0
76249,766550,253850,766500,253800,8,76652538,4.0,4.617053545786272,4.617053545786272,0.4
76251,766650,189050,766609,189094,8,76661890,8.0,8.43623703723695,8.43623703723695,0.4
76254,766650,205650,766650,205650,8,76662056,6.0,6.333887983932648,6.333887983932648,0.2
76255,766750,258350,766700,258350,8,76672583,8.0,8.356181909945127,8.356181909945127,1.0
76256,766850,200650,766875,200600,8,76682006,4.0,4.290247596238509,4.290247596238509,0.2
76257,766950,135550,766920,135526,8,76691355,3.0,3.3041640160086327,3.3041640160086327,0.2
76262,767050,197450,767040,197400,8,76701974,4.0,4.290247596238509,4.290247596238509,0.2
76271,767150,258250,767100,258250,8,76712582,8.0,8.356181909945127,8.356181909945127,1.0
76277,767550,204750,767500,204700,8,76752047,6.0,7.094811142365779,7.094811142365779,0.6000000000000001
76280,767650,159650,767620,159620,8,76761596,3.0,3.311691861249831,3.311691861249831,0.2
76281,767650,205950,767690,205990,8,76762059,3.0,3.338382576769801,3.338382576769801,0.2
76283,767750,155750,767720,155740,8,76771557,4.0,4.311691861249831,4.311691861249831,0.2
76284,767750,170950,767789,170965,8,76771709,4.0,4.282116213677089,4.282116213677089,0.2
76285,767750,204850,767700,204800,8,76772048,6.0,7.094811142365779,7.094811142365779,0.6000000000000001
76291,767850,204550,767800,204500,8,76782045,4.0,4.729874094910519,4.729874094910519,0.4
76293,767850,204650,767850,204625,8,76782046,4.0,4.36493704745526,4.36493704745526,0.2
76294,767850,206250,767800,206200,8,76782062,4.0,4.338382576769801,4.338382576769801,0.2
76296,767950,249250,767937,249231,8,76792492,8.0,8.37656617489844,8.37656617489844,1.0
76298,768050,170550,768087,170587,8,76801705,13.0,14.128464854708355,14.128464854708355,0.8
76302,768050,171250,768090,171250,8,76801712,4.0,4.282116213677089,4.282116213677089,0.2
76303,768050,203050,768000,203000,8,76802030,4.0,4.36493704745526,4.36493704745526,0.2
76305,768050,249450,768000,249420,8,76802494,8.0,8.37656617489844,8.37656617489844,1.0
76307,768050,249550,768000,249520,8,76802495,8.0,8.37656617489844,8.37656617489844,1.0
76312,768150,171050,768140,171010,8,76811710,4.0,4.282116213677089,4.282116213677089,0.2
76313,768150,171250,768175,171225,8,76811712,4.0,4.282116213677089,4.282116213677089,0.2
76314,768250,208350,768210,208350,8,76822083,4.0,4.338382576769801,4.338382576769801,0.2
76318,768550,170750,768500,170750,8,76851707,4.0,4.282116213677089,4.282116213677089,0.2
76319,768550,204750,768500,204750,8,76852047,17.0,18.8246852372763,18.8246852372763,1.0
76324,768550,204850,768500,204800,8,76852048,4.0,4.729874094910519,4.729874094910519,0.4
76326,768650,170750,768605,170747,8,76861707,13.0,14.128464854708355,14.128464854708355,0.8
76330,768650,204650,768600,204600,8,76862046,13.0,15.18962228473156,15.18962228473156,1.2
76337,768750,204750,768760,204740,8,76872047,3.0,3.3649370474552596,3.3649370474552596,0.2
76338,768950,171250,768900,171275,8,76891712,4.0,4.282116213677089,4.282116213677089,0.2
76341,769050,209750,769070,209710,8,76902097,6.0,6.676765153539602,6.676765153539602,0.4
76343,769150,170950,769150,170900,8,76911709,6.0,6.5642324273541774,3.2821162136770887,0.4
76345,769150,204750,769100,204700,8,76912047,11.0,12.824685237276299,12.824685237276299,1.0
76355,769450,171650,769400,171600,8,76941716,3.0,3.2821162136770883,3.2821162136770883,0.2
76358,769650,136350,769625,136375,8,76961363,3.0,3.3630439841750057,3.3630439841750057,0.2
76359,769650,198850,769600,198880,8,76961988,4.0,4.3597246489695385,4.3597246489695385,0.2
76365,770050,198050,770040,198030,8,77001980,3.0,3.359724648969539,3.359724648969539,0.2
76367,770050,209050,770000,209030,8,77002090,4.0,4.676765153539602,4.676765153539602,0.4
76370,770150,171350,770140,171360,8,77011713,3.0,3.2821162136770883,3.2821162136770883,0.2
76371,770150,171650,770100,171600,8,77011716,20.0,22.821162136770884,22.821162136770884,1.9999999999999998
76382,770150,172450,770190,172410,8,77011724,4.0,4.282116213677089,4.282116213677089,0.2
