,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
56020,624650,129450,624687,129470,10,62461294,11.0,11.7775472021432,5.8887736010716,0.8
56036,624750,128650,624752,128650,10,62471286,5.0,5.1943868005358,5.1943868005358,0.2
56057,624750,257650,624790,257600,10,62472576,6.0,6.677854779111699,6.677854779111699,0.6000000000000001
56063,624850,98450,624884,98477,10,62480984,4.0,4.448881971940585,4.448881971940585,0.4
56065,624850,128750,624855,128750,10,62481287,5.0,5.1943868005358,5.1943868005358,0.2
56092,625050,244650,625025,244605,10,62502446,4.0,4.446600572958905,4.446600572958905,0.4
56130,625250,95550,625290,95550,10,62520955,4.0,4.465495343639099,4.465495343639099,0.4
56139,625250,130150,625203,130170,10,62521301,9.0,9.7775472021432,4.8887736010716,0.8
56143,625250,130650,625223,130642,10,62521306,6.0,6.3887736010716,6.3887736010716,0.4
56156,625350,99350,625344,99316,10,62530993,5.0,5.448881971940585,5.448881971940585,0.4
56170,625350,130150,625375,130125,10,62531301,7.0,7.5831604016074,3.7915802008037,0.6000000000000001
56190,625450,95650,625444,95616,10,62540956,4.0,4.465495343639099,4.465495343639099,0.4
56195,625450,128950,625448,128950,10,62541289,5.0,5.1943868005358,5.1943868005358,0.2
56196,625450,129150,625455,129150,10,62541291,5.0,5.1943868005358,5.1943868005358,0.2
56220,625550,128850,625552,128850,10,62551288,5.0,5.1943868005358,5.1943868005358,0.2
56221,625550,129050,625545,129050,10,62551290,5.0,5.1943868005358,5.1943868005358,0.2
56222,625550,129150,625580,129150,10,62551291,7.0,7.3887736010716,3.6943868005358,0.4
56238,625550,130150,625586,130112,10,62551301,6.0,6.3887736010716,6.3887736010716,0.4
56246,625550,257650,625550,257630,10,62552576,4.0,4.451903186074466,4.451903186074466,0.4
56248,625550,258850,625570,258880,10,62552588,4.0,4.451903186074466,4.451903186074466,0.4
56289,625650,257750,625660,257720,10,62562577,4.0,4.451903186074466,4.451903186074466,0.4
56291,625750,95750,625720,95790,10,62570957,4.0,4.465495343639099,4.465495343639099,0.4
56314,625750,130150,625768,130175,10,62571301,6.0,6.5831604016074,6.5831604016074,0.6000000000000001
56342,625850,127350,625816,127384,10,62581273,20.0,22.03659400137155,22.03659400137155,1.5999999999999999
56402,625950,130050,625945,130062,10,62591300,6.0,6.5831604016074,6.5831604016074,0.6000000000000001
56408,625950,260250,625950,260210,10,62592602,4.0,4.618394755005225,4.618394755005225,0.4
56418,626050,126950,626071,126984,10,62601269,17.0,18.782019751200107,18.782019751200107,1.4
56425,626050,127250,626051,127250,10,62601272,24.0,26.54574250171444,26.54574250171444,1.9999999999999998
56446,626050,249150,626040,249110,10,62602491,8.0,9.194856889501946,9.194856889501946,0.8
56450,626050,250650,626040,250630,10,62602506,4.0,4.597428444750973,4.597428444750973,0.4
56452,626050,257650,626000,257610,10,62602576,6.0,6.677854779111699,6.677854779111699,0.6000000000000001
56462,626050,260550,626000,260500,10,62602605,6.0,6.927592132507837,6.927592132507837,0.6000000000000001
56480,626150,257250,626100,257270,10,62612572,4.0,4.451903186074466,4.451903186074466,0.4
56491,626250,129850,626272,129831,10,62621298,23.0,24.555094404286397,24.555094404286397,1.5999999999999999
56501,626250,129950,626223,129945,10,62621299,7.0,7.5831604016074,3.7915802008037,0.6000000000000001
56521,626350,128950,626324,128990,10,62631289,4.0,4.3887736010716,4.3887736010716,0.4
56523,626350,129850,626302,129831,10,62631298,14.0,15.166320803214798,15.166320803214798,1.2
56530,626350,129950,626372,129929,10,62631299,4.0,4.3887736010716,4.3887736010716,0.4
56731,626550,129850,626533,129813,10,62651298,7.0,7.5831604016074,3.7915802008037,0.6000000000000001
56738,626550,226050,626583,226039,10,62652260,4.0,4.757666639306483,4.757666639306483,0.4
56765,626550,231350,626587,231392,10,62652313,4.0,4.62700375170532,4.62700375170532,0.4
56773,626650,105350,626607,105372,10,62661053,4.0,4.2887740787627875,4.2887740787627875,0.2
56779,626650,130650,626687,130668,10,62661306,4.0,4.3887736010716,4.3887736010716,0.4
56784,626650,224050,626696,224013,10,62662240,8.0,9.515333278612966,9.515333278612966,0.8
56854,626750,128950,626750,128950,10,62671289,5.0,5.1943868005358,5.1943868005358,0.2
56857,626750,130650,626742,130666,10,62671306,5.0,5.3887736010716,5.3887736010716,0.4
56862,626750,221750,626740,221740,10,62672217,4.0,4.378833319653241,4.378833319653241,0.2
56870,626750,267150,626700,267150,10,62672671,9.0,10.449919160035586,10.449919160035586,0.8
56896,626850,229250,626840,229208,10,62682292,4.0,4.31350187585266,4.31350187585266,0.2
56956,627050,170650,627039,170682,10,62701706,4.0,4.290138964574211,4.290138964574211,0.2
56973,627150,128950,627160,128971,10,62711289,9.0,9.7775472021432,9.7775472021432,0.8
56978,627150,226650,627118,226666,10,62712266,4.0,4.62700375170532,4.62700375170532,0.4
56989,627150,267650,627135,267671,10,62712676,5.0,5.3442953200404695,5.3442953200404695,0.2
57006,627250,255450,627254,255450,10,62722554,4.0,4.413743104806935,4.413743104806935,0.4
57167,627450,257350,627490,257340,10,62742573,6.0,6.677854779111699,6.677854779111699,0.6000000000000001
57183,627550,128850,627564,128841,10,62751288,4.0,4.3887736010716,4.3887736010716,0.4
57185,627550,129050,627577,129030,10,62751290,4.0,4.3887736010716,4.3887736010716,0.4
57194,627550,260150,627570,260180,10,62752601,4.0,4.550630841758181,4.550630841758181,0.4
57231,627750,127850,627764,127874,10,62771278,4.0,4.254574250171443,4.254574250171443,0.2
57241,627750,257550,627760,257550,10,62772575,4.0,4.451903186074466,4.451903186074466,0.4
57246,627750,264150,627794,264161,10,62772641,4.0,4.275315420879091,4.275315420879091,0.2
57263,627950,116050,627979,116039,10,62791160,4.0,4.517336634533056,4.517336634533056,0.4
57267,627950,127850,627951,127857,10,62791278,4.0,4.509148500342887,4.509148500342887,0.4
57269,627950,128350,627922,128348,10,62791283,7.0,7.509148500342887,3.7545742501714434,0.4
57272,627950,128650,627980,128680,10,62791286,6.0,6.3887736010716,6.3887736010716,0.4
57302,628050,114050,628031,114039,10,62801140,4.0,4.718731059766139,4.718731059766139,0.4
57308,628050,128950,628061,128973,10,62801289,7.0,7.5831604016074,7.5831604016074,0.6000000000000001
57335,628150,128350,628155,128350,10,62811283,5.0,5.254574250171443,5.254574250171443,0.2
57342,628150,129550,628158,129572,10,62811295,7.0,7.5831604016074,7.5831604016074,0.6000000000000001
57347,628150,129650,628173,129694,10,62811296,4.0,4.3887736010716,4.3887736010716,0.4
57358,628250,128350,628255,128350,10,62821283,5.0,5.254574250171443,5.254574250171443,0.2
57361,628250,128750,628243,128766,10,62821287,6.0,6.5831604016074,6.5831604016074,0.6000000000000001
57384,628350,128350,628354,128350,10,62831283,5.0,5.254574250171443,5.254574250171443,0.2
57385,628350,128650,628369,128682,10,62831286,8.0,8.7775472021432,8.7775472021432,0.8
57390,628350,128750,628336,128744,10,62831287,6.0,6.5831604016074,6.5831604016074,0.6000000000000001
57402,628450,127750,628458,127718,10,62841277,4.0,4.509148500342887,4.509148500342887,0.4
57446,628550,127950,628501,127971,10,62851279,4.0,4.509148500342887,4.509148500342887,0.4
57449,628550,128050,628554,128050,10,62851280,5.0,5.254574250171443,5.254574250171443,0.2
57450,628550,128250,628555,128250,10,62851282,5.0,5.254574250171443,5.254574250171443,0.2
57488,628650,128250,628648,128250,10,62861282,5.0,5.254574250171443,5.254574250171443,0.2
57489,628650,128350,628651,128350,10,62861283,5.0,5.254574250171443,5.254574250171443,0.2
57546,628750,127850,628752,127846,10,62871278,10.0,10.76372275051433,3.5879075835047765,0.6000000000000001
57633,628850,127850,628807,127836,10,62881278,8.0,8.76372275051433,4.381861375257165,0.6000000000000001
57712,629050,235850,629050,235825,10,62902358,4.0,4.646951361286108,4.646951361286108,0.4
57749,629150,127850,629120,127825,10,62911278,4.0,4.509148500342887,4.509148500342887,0.4
57773,629150,234050,629135,234099,10,62912340,8.0,9.25400750341064,4.62700375170532,0.8
57849,629250,129150,629232,129131,10,62921291,4.0,4.3887736010716,4.3887736010716,0.4
57881,629350,128450,629352,128450,10,62931284,13.0,13.76372275051433,13.76372275051433,0.6000000000000001
57945,629450,128450,629403,128415,10,62941284,7.0,7.509148500342887,3.7545742501714434,0.4
57953,629450,129050,629452,129050,10,62941290,6.0,6.1943868005358,6.1943868005358,0.2
57980,629550,114250,629532,114253,10,62951142,12.0,13.445515196441809,13.445515196441809,1.0
57986,629550,114350,629509,114355,10,62951143,21.0,23.312824314306894,23.312824314306894,1.5999999999999999
58006,629550,128450,629552,128450,10,62951284,11.0,11.509148500342887,11.509148500342887,0.4
58114,629650,256950,629680,256960,10,62962569,7.0,7.790677634940833,7.790677634940833,0.6000000000000001
58133,629750,118050,629717,118070,10,62971180,10.0,10.258668317266528,10.258668317266528,1.0
58134,629750,118250,629709,118222,10,62971182,12.0,12.517336634533056,6.258668317266528,1.2
58136,629750,118450,629707,118494,10,62971184,6.0,6.7760049517995835,6.7760049517995835,0.6000000000000001
58144,629750,128250,629753,128250,10,62971282,5.0,5.254574250171443,5.254574250171443,0.2
58145,629750,128450,629754,128450,10,62971284,5.0,5.254574250171443,5.254574250171443,0.2
58172,629750,251250,629720,251200,10,62972512,4.0,4.416389077915971,4.416389077915971,0.4
58193,629850,115750,629819,115763,10,62981157,5.0,5.517336634533056,5.517336634533056,0.4
58213,629850,118150,629870,118113,10,62981181,4.0,4.517336634533056,4.517336634533056,0.4
58215,629850,118250,629801,118267,10,62981182,8.0,9.034673269066111,9.034673269066111,0.8
58226,629850,128250,629806,128283,10,62981282,9.0,9.76372275051433,4.881861375257165,0.6000000000000001
58287,629950,115850,629911,115823,10,62991158,6.0,6.7760049517995835,6.7760049517995835,0.6000000000000001
58294,629950,118250,629930,118282,10,62991182,8.0,9.034673269066111,9.034673269066111,0.8
58305,629950,128450,629952,128450,10,62991284,5.0,5.254574250171443,5.254574250171443,0.2
58355,630050,128350,630051,128350,10,63001283,5.0,5.254574250171443,5.254574250171443,0.2
58412,630150,128250,630132,128269,10,63011282,15.0,16.018297000685774,8.009148500342887,0.8
58457,630250,117750,630277,117797,10,63021177,10.0,10.258668317266528,10.258668317266528,1.0
58484,630250,256950,630200,256960,10,63022569,4.0,4.527118423293889,4.527118423293889,0.4
58502,630350,128350,630348,128350,10,63031283,5.0,5.254574250171443,5.254574250171443,0.2
58503,630350,128550,630390,128552,10,63031285,4.0,4.254574250171443,4.254574250171443,0.2
58538,630450,129150,630497,129128,10,63041291,10.0,10.7775472021432,10.7775472021432,0.8
58586,630550,115350,630524,115327,10,63051153,4.0,4.517336634533056,4.517336634533056,0.4
58665,630650,118850,630697,118842,10,63061188,10.0,10.258668317266528,10.258668317266528,1.0
58702,630750,118250,630700,118200,10,63071182,10.0,10.258668317266528,10.258668317266528,1.0
58786,630750,263850,630760,263890,10,63072638,4.0,4.550630841758181,4.550630841758181,0.4
58790,630750,268350,630763,268390,10,63072683,5.0,5.3218361271963674,5.3218361271963674,0.2
58795,630850,118350,630875,118375,10,63081183,6.0,6.7760049517995835,6.7760049517995835,0.6000000000000001
58879,630850,257350,630840,257300,10,63082573,4.0,4.527118423293889,4.527118423293889,0.4
58888,630950,118450,630950,118475,10,63091184,10.0,10.258668317266528,10.258668317266528,1.0
58913,630950,128950,630933,128986,10,63091289,9.0,9.7775472021432,4.8887736010716,0.8
58918,630950,129050,630904,129042,10,63091290,13.0,14.166320803214798,14.166320803214798,1.2
58966,631050,118550,631000,118550,10,63101185,10.0,10.258668317266528,10.258668317266528,1.0
58995,631050,129050,631095,129079,10,63101290,17.0,18.360707603750598,18.360707603750598,1.4
59042,631050,267850,631049,267850,10,63102678,10.0,10.321836127196367,10.321836127196367,1.0
59046,631050,268450,631018,268489,10,63102684,11.0,11.643672254392735,5.8218361271963674,0.4
59048,631050,268550,631093,268548,10,63102685,5.0,5.3218361271963674,5.3218361271963674,0.2
59049,631050,268750,631000,268700,10,63102687,5.0,5.3218361271963674,5.3218361271963674,0.2
59070,631150,129150,631101,129123,10,63111291,11.0,11.7775472021432,5.8887736010716,0.8
59126,631250,118750,631204,118770,10,63121187,10.0,10.258668317266528,10.258668317266528,1.0
59149,631250,129050,631234,129054,10,63121290,29.0,31.138254805893794,10.379418268631264,2.1999999999999997
59162,631250,129150,631229,129152,10,63121291,19.0,20.360707603750598,10.180353801875299,1.4
59209,631250,268550,631237,268574,10,63122685,9.0,9.643672254392735,4.8218361271963674,0.4
59242,631350,129150,631302,129110,10,63131291,6.0,6.3887736010716,6.3887736010716,0.4
59283,631350,130450,631386,130437,10,63131304,10.0,10.1943868005358,10.1943868005358,1.0
59299,631350,268550,631321,268560,10,63132685,9.0,9.965508381589101,4.982754190794551,0.6000000000000001
59317,631450,127550,631452,127550,10,63141275,5.0,5.254574250171443,5.254574250171443,0.2
59339,631450,129050,631420,129076,10,63141290,4.0,4.3887736010716,4.3887736010716,0.4
59342,631450,129150,631407,129100,10,63141291,4.0,4.3887736010716,4.3887736010716,0.4
59369,631450,268550,631407,268551,10,63142685,7.0,7.643672254392735,7.643672254392735,0.4
59438,631550,262150,631574,262186,10,63152621,4.0,4.550630841758181,4.550630841758181,0.4
59470,631650,129350,631606,129387,10,63161293,7.0,7.5831604016074,7.5831604016074,0.6000000000000001
59473,631650,129450,631610,129408,10,63161294,11.0,11.971934002679,11.971934002679,1.0
59498,631650,228750,631600,228700,10,63162287,5.0,5.619915345351181,5.619915345351181,0.4
59502,631650,268550,631685,268596,10,63162685,7.0,7.643672254392735,7.643672254392735,0.4
59508,631750,119150,631768,119193,10,63171191,10.0,10.258668317266528,10.258668317266528,1.0
59518,631750,127550,631754,127550,10,63171275,5.0,5.254574250171443,5.254574250171443,0.2
59525,631750,128250,631739,128224,10,63171282,5.0,5.509148500342887,5.509148500342887,0.4
59528,631750,129350,631740,129331,10,63171293,10.0,10.7775472021432,5.3887736010716,0.8
59585,631850,129350,631814,129370,10,63181293,4.0,4.3887736010716,4.3887736010716,0.4
59600,631850,170950,631800,170970,10,63181709,7.0,7.302655815951912,7.302655815951912,1.0
59649,631950,119450,631921,119402,10,63191194,10.0,10.258668317266528,10.258668317266528,1.0
59650,631950,119550,631953,119518,10,63191195,14.0,14.776004951799584,7.388002475899792,1.4
59670,631950,129350,631906,129334,10,63191293,7.0,7.5831604016074,7.5831604016074,0.6000000000000001
59673,631950,129450,631938,129464,10,63191294,5.0,5.3887736010716,5.3887736010716,0.4
59721,632050,119550,632013,119544,10,63201195,10.0,10.258668317266528,10.258668317266528,1.0
59727,632050,119650,632005,119600,10,63201196,10.0,10.258668317266528,10.258668317266528,1.0
59752,632050,128150,632051,128150,10,63201281,5.0,5.1943868005358,5.1943868005358,0.2
59754,632050,129350,632092,129374,10,63201293,4.0,4.3887736010716,4.3887736010716,0.4
59756,632050,129450,632066,129441,10,63201294,6.0,6.3887736010716,6.3887736010716,0.4
59792,632150,129250,632129,129243,10,63211292,4.0,4.1943868005358,4.1943868005358,0.2
59798,632150,129650,632191,129654,10,63211296,7.0,7.3887736010716,7.3887736010716,0.4
59821,632150,261750,632110,261730,10,63212617,9.0,10.101261683516363,10.101261683516363,0.8
59837,632250,129250,632224,129271,10,63221292,4.0,4.1943868005358,4.1943868005358,0.2
59843,632250,129650,632234,129672,10,63221296,8.0,8.583160401607401,8.583160401607401,0.6000000000000001
59892,632350,128150,632314,128141,10,63231281,11.0,11.7775472021432,5.8887736010716,0.8
59902,632350,239250,632358,239250,10,63232392,6.0,6.323475680643054,6.323475680643054,0.2
59914,632450,119250,632451,119253,10,63241192,4.0,4.517336634533056,4.517336634533056,0.4
59919,632450,122050,632430,122070,10,63241220,4.0,4.452737749814548,4.452737749814548,0.4
59923,632450,127950,632427,127979,10,63241279,8.0,8.76372275051433,8.76372275051433,0.6000000000000001
59970,632550,128250,632553,128250,10,63251282,5.0,5.1943868005358,5.1943868005358,0.2
59971,632550,128750,632558,128746,10,63251287,7.0,7.3887736010716,3.6943868005358,0.4
59974,632550,129250,632553,129226,10,63251292,7.0,7.5831604016074,3.7915802008037,0.6000000000000001
59977,632550,171150,632595,171125,10,63251711,7.0,7.302655815951912,7.302655815951912,1.0
59987,632550,268150,632561,268174,10,63252681,7.0,7.643672254392735,7.643672254392735,0.4
60014,632650,127950,632690,127904,10,63261279,6.0,6.3887736010716,6.3887736010716,0.4
60032,632650,171150,632600,171150,10,63261711,7.0,7.302655815951912,7.302655815951912,1.0
60035,632650,239050,632600,239000,10,63262390,8.0,8.970427041929163,8.970427041929163,0.6000000000000001
60038,632650,239650,632678,239647,10,63262396,4.0,4.646951361286108,4.646951361286108,0.4
60056,632650,268150,632601,268156,10,63262681,5.0,5.3218361271963674,5.3218361271963674,0.2
60069,632750,124650,632781,124668,10,63271246,7.0,7.679106624721822,7.679106624721822,0.6000000000000001
60092,632750,171250,632770,171200,10,63271712,7.0,7.302655815951912,7.302655815951912,1.0
60101,632750,268050,632778,268058,10,63272680,4.0,4.643672254392734,4.643672254392734,0.4
60136,632850,127850,632854,127850,10,63281278,5.0,5.254574250171443,5.254574250171443,0.2
